audio_file,result,comet,confidence
80431_44.wav,88.218516359934,0.5596516728401184,tensor([0.0003])
81387_118.wav,62.96821448077311,0.5280234217643738,tensor([4.8719e-05])
91039_40.wav,78.18033362221063,0.8680016994476318,tensor([8.1551e-06])
91039_29.wav,71.16167650390898,0.8670226335525513,tensor([0.0008])
70362_13.wav,82.48765203121253,0.9478575587272644,tensor([1.6174e-05])
86145_14.wav,63.403744335419546,0.8839502334594727,tensor([1.9978e-05])
81387_123.wav,89.28342187510668,0.8308567404747009,tensor([3.2300e-08])
84145_46.wav,92.88126588518998,0.9179981350898743,tensor([4.3725e-05])
81387_59.wav,100.0,0.8825309872627258,tensor([0.0474])
78106_3.wav,82.53512916292894,0.8892606496810913,tensor([1.6977e-06])
64520_43.wav,74.42011058804424,0.5077053904533386,tensor([2.1066e-16])
82027_7.wav,100.0,0.9279757738113403,tensor([0.0229])
80431_72.wav,91.01618401070951,0.7600727677345276,tensor([5.6194e-17])
87645_59.wav,76.29136543469227,0.986269474029541,tensor([0.0374])
84818_33.wav,66.65189261609683,0.7622819542884827,tensor([5.0740e-06])
84818_77.wav,74.90159059885744,0.9177625179290771,tensor([5.0913e-06])
89208_28.wav,83.12704044170978,0.8697905540466309,tensor([5.4530e-06])
91039_69.wav,67.11762556434651,0.8998201489448547,tensor([0.0431])
82791_21.wav,66.00023975706333,0.8223215341567993,tensor([1.2149e-11])
86145_8.wav,93.26994742800045,0.8807225227355957,tensor([4.6876e-05])
78705_20.wav,82.93375712266315,0.7995380163192749,tensor([1.2733e-12])
81336_31.wav,96.74623488774635,0.9151947498321533,tensor([0.0026])
76213_10.wav,79.92173133278847,0.9441532492637634,tensor([0.0008])
87645_73.wav,90.09717263898416,0.6221466660499573,tensor([2.3247e-05])
81212_36.wav,98.5173804726453,0.7803641557693481,tensor([1.1131e-09])
79874_23.wav,70.35618335875924,0.7460296154022217,tensor([1.7361e-11])
86145_34.wav,91.73056514827593,0.8803777694702148,tensor([1.0097e-05])
24424_1.wav,59.47124069016846,0.7042542099952698,tensor([3.1720e-07])
79305_13.wav,64.8173083477851,0.5798208117485046,tensor([6.1203e-13])
91039_64.wav,85.31262380669129,0.6646903157234192,tensor([0.0029])
91371_12.wav,76.5343591636869,0.8173869252204895,tensor([2.0591e-25])
81212_20.wav,94.75448825033979,0.8778585195541382,tensor([2.1027e-10])
79874_27.wav,77.25315396523256,0.7486623525619507,tensor([1.4296e-05])
78705_6.wav,79.02425647703004,0.7441055774688721,tensor([1.2797e-14])
20086_86.wav,96.18475732099142,0.5704071521759033,tensor([1.0365e-07])
81387_54.wav,63.66153185702245,0.8572297096252441,tensor([0.0001])
84818_129.wav,83.19554047684163,0.7180303931236267,tensor([1.0675e-07])
82092_21.wav,89.69146575763332,0.9203914403915405,tensor([1.2736e-08])
81160_27.wav,78.98599487057007,0.7691311240196228,tensor([1.0977e-14])
24425_30.wav,96.63399212954258,0.9322245717048645,tensor([0.0001])
84818_59.wav,67.9267466914026,0.8428702354431152,tensor([0.0045])
84818_85.wav,73.19395617593587,0.8727236390113831,tensor([0.0003])
24423_18.wav,94.83313926419724,0.8958462476730347,tensor([9.3973e-06])
76213_18.wav,81.47401072438578,0.7251661419868469,tensor([9.8953e-07])
89208_7.wav,48.96518798774763,0.4932054579257965,tensor([3.0712e-32])
78106_25.wav,32.69881985903316,0.5615257024765015,tensor([2.9169e-17])
20086_44.wav,40.109034347235976,0.520819365978241,tensor([0.0416])
80431_19.wav,80.09493777671561,0.665525496006012,tensor([8.7761e-16])
84818_11.wav,76.11563903912698,0.9470887780189514,tensor([0.0001])
84818_135.wav,85.71189311657444,0.8774958252906799,tensor([3.4274e-06])
20086_100.wav,65.1439422793546,0.8670501112937927,tensor([1.9991e-05])
79305_22.wav,81.85976620535149,0.7099743485450745,tensor([1.7721e-12])
