audio_file,result,comet,confidence
76221_49.wav,42.89799930556517,0.8881750702857971,tensor([3.2673e-08])
81387_19.wav,56.72744365396685,0.8923454880714417,tensor([3.1103e-08])
89208_17.wav,58.62860765739009,0.7141034007072449,tensor([3.5963e-09])
24424_14.wav,45.15026855131936,0.6426792144775391,tensor([7.2711e-11])
71900_34.wav,50.58409404790085,0.41775426268577576,tensor([2.7517e-05])
83931_23.wav,50.21896942194199,0.8739614486694336,tensor([2.1591e-05])
81387_68.wav,49.22779769495746,0.9493858218193054,tensor([0.0198])
24424_19.wav,56.88689811009641,0.8446341753005981,tensor([6.5108e-11])
68647_11.wav,44.62255794649158,0.926654577255249,tensor([0.0003])
81336_32.wav,68.14103653017861,0.83111172914505,tensor([2.9445e-05])
20086_53.wav,47.22908363679628,0.9230772256851196,tensor([7.5821e-08])
76221_11.wav,31.482896905097952,0.9038304686546326,tensor([0.0007])
