audio_file,result,comet,confidence
80431_44.wav,28.783864449741312,0.5596516728401184,tensor([0.0003])
81387_118.wav,12.943367736636986,0.5280234217643738,tensor([4.8719e-05])
91039_40.wav,48.08250716495392,0.8680016994476318,tensor([8.1551e-06])
91039_29.wav,34.11926607956089,0.8670226335525513,tensor([0.0008])
70362_13.wav,45.04225993869523,0.9478575587272644,tensor([1.6174e-05])
86145_14.wav,22.223773747040948,0.8839502334594727,tensor([1.9978e-05])
81387_123.wav,46.07903226882378,0.8308567404747009,tensor([3.2300e-08])
84145_46.wav,46.25628706407748,0.9179981350898743,tensor([4.3725e-05])
81387_59.wav,48.853419369060965,0.8825309872627258,tensor([0.0474])
78106_3.wav,44.222076288337796,0.8892606496810913,tensor([1.6977e-06])
64520_43.wav,28.02377250316557,0.5077053904533386,tensor([2.1066e-16])
82027_7.wav,51.870664503917496,0.9279757738113403,tensor([0.0229])
80431_72.wav,37.935250892940104,0.7600727677345276,tensor([5.6194e-17])
87645_59.wav,40.5990112909519,0.986269474029541,tensor([0.0374])
84818_33.wav,29.604181152548797,0.7622819542884827,tensor([5.0740e-06])
84818_77.wav,9.987572774508044,0.9177625179290771,tensor([5.0913e-06])
89208_28.wav,48.36286316511923,0.8697905540466309,tensor([5.4530e-06])
91039_69.wav,46.8710092316047,0.8998201489448547,tensor([0.0431])
82791_21.wav,21.605743905249916,0.8223215341567993,tensor([1.2149e-11])
86145_8.wav,35.6245282014096,0.8807225227355957,tensor([4.6876e-05])
78705_20.wav,30.685444741485302,0.7995380163192749,tensor([1.2733e-12])
81336_31.wav,46.4436322113914,0.9151947498321533,tensor([0.0026])
76213_10.wav,32.58548849776317,0.9441532492637634,tensor([0.0008])
87645_73.wav,46.271741985603235,0.6221466660499573,tensor([2.3247e-05])
81212_36.wav,47.94653199735638,0.7803641557693481,tensor([1.1131e-09])
79874_23.wav,26.037402623442,0.7460296154022217,tensor([1.7361e-11])
86145_34.wav,46.64701987076117,0.8803777694702148,tensor([1.0097e-05])
24424_1.wav,13.66736310510327,0.7042542099952698,tensor([3.1720e-07])
79305_13.wav,20.367714259356692,0.5798208117485046,tensor([6.1203e-13])
91039_64.wav,45.45454545454547,0.6646903157234192,tensor([0.0029])
91371_12.wav,28.10441878524108,0.8173869252204895,tensor([2.0591e-25])
81212_20.wav,59.17441841540184,0.8778585195541382,tensor([2.1027e-10])
79874_27.wav,20.75646314916471,0.7486623525619507,tensor([1.4296e-05])
78705_6.wav,25.70222471037844,0.7441055774688721,tensor([1.2797e-14])
20086_86.wav,100.00000000000003,0.5704071521759033,tensor([1.0365e-07])
81387_54.wav,25.74798761035186,0.8572297096252441,tensor([0.0001])
84818_129.wav,14.487597606003055,0.7180303931236267,tensor([1.0675e-07])
82092_21.wav,37.79639031217574,0.9203914403915405,tensor([1.2736e-08])
81160_27.wav,31.20171095059079,0.7691311240196228,tensor([1.0977e-14])
24425_30.wav,47.45450792581042,0.9322245717048645,tensor([0.0001])
84818_59.wav,45.45454545454547,0.8428702354431152,tensor([0.0045])
84818_85.wav,46.8726445147679,0.8727236390113831,tensor([0.0003])
24423_18.wav,44.25444726643261,0.8958462476730347,tensor([9.3973e-06])
