audio_file,result,comet,confidence
80431_44.wav,49.294360234651435,0.5596516728401184,tensor([0.0003])
81387_118.wav,45.7064311119821,0.5280234217643738,tensor([4.8719e-05])
91039_40.wav,57.992606852000975,0.8680016994476318,tensor([8.1551e-06])
91039_29.wav,21.619193635453758,0.8670226335525513,tensor([0.0008])
70362_13.wav,19.882362655003472,0.9478575587272644,tensor([1.6174e-05])
86145_14.wav,16.334641250330115,0.8839502334594727,tensor([1.9978e-05])
81387_123.wav,57.36514964092416,0.8308567404747009,tensor([3.2300e-08])
84145_46.wav,32.77594675168194,0.9179981350898743,tensor([4.3725e-05])
81387_59.wav,71.39469306856779,0.8825309872627258,tensor([0.0474])
78106_3.wav,31.21561088542257,0.8892606496810913,tensor([1.6977e-06])
64520_43.wav,38.14737893478968,0.5077053904533386,tensor([2.1066e-16])
82027_7.wav,28.40017988854555,0.9279757738113403,tensor([0.0229])
80431_72.wav,52.643691750391476,0.7600727677345276,tensor([5.6194e-17])
87645_59.wav,9.813229508884158,0.986269474029541,tensor([0.0374])
84818_33.wav,28.657579912107884,0.7622819542884827,tensor([5.0740e-06])
84818_77.wav,33.6040243224687,0.9177625179290771,tensor([5.0913e-06])
89208_28.wav,22.523083176887805,0.8697905540466309,tensor([5.4530e-06])
91039_69.wav,3.516809463678998,0.8998201489448547,tensor([0.0431])
82791_21.wav,25.59889159804799,0.8223215341567993,tensor([1.2149e-11])
86145_8.wav,42.970744415215805,0.8807225227355957,tensor([4.6876e-05])
78705_20.wav,36.419733918834666,0.7995380163192749,tensor([1.2733e-12])
81336_31.wav,50.120663197342324,0.9151947498321533,tensor([0.0026])
76213_10.wav,17.59832860658372,0.9441532492637634,tensor([0.0008])
87645_73.wav,62.44207238242626,0.6221466660499573,tensor([2.3247e-05])
81212_36.wav,51.030994215939906,0.7803641557693481,tensor([1.1131e-09])
79874_23.wav,35.34527531817009,0.7460296154022217,tensor([1.7361e-11])
86145_34.wav,42.76755700735437,0.8803777694702148,tensor([1.0097e-05])
24424_1.wav,20.926299669947273,0.7042542099952698,tensor([3.1720e-07])
79305_13.wav,49.058786059353416,0.5798208117485046,tensor([6.1203e-13])
91039_64.wav,50.216113960212105,0.6646903157234192,tensor([0.0029])
91371_12.wav,29.991871347595733,0.8173869252204895,tensor([2.0591e-25])
81212_20.wav,45.754299161980576,0.8778585195541382,tensor([2.1027e-10])
79874_27.wav,29.19061053812265,0.7486623525619507,tensor([1.4296e-05])
78705_6.wav,42.915356812841246,0.7441055774688721,tensor([1.2797e-14])
20086_86.wav,100.0,0.5704071521759033,tensor([1.0365e-07])
81387_54.wav,17.237804855449674,0.8572297096252441,tensor([0.0001])
84818_129.wav,27.362681005809566,0.7180303931236267,tensor([1.0675e-07])
82092_21.wav,37.48931747646283,0.9203914403915405,tensor([1.2736e-08])
81160_27.wav,50.62689193203916,0.7691311240196228,tensor([1.0977e-14])
24425_30.wav,38.86651621375255,0.9322245717048645,tensor([0.0001])
84818_59.wav,4.231648525648273,0.8428702354431152,tensor([0.0045])
84818_85.wav,29.62904373801899,0.8727236390113831,tensor([0.0003])
24423_18.wav,26.600380900493498,0.8958462476730347,tensor([9.3973e-06])
76213_18.wav,25.112560843274455,0.7251661419868469,tensor([9.8953e-07])
89208_7.wav,28.04221195896979,0.4932054579257965,tensor([3.0712e-32])
78106_25.wav,25.963604204065962,0.5615257024765015,tensor([2.9169e-17])
20086_44.wav,4.601915258544274,0.520819365978241,tensor([0.0416])
80431_19.wav,35.09512105762123,0.665525496006012,tensor([8.7761e-16])
84818_11.wav,43.79096469534186,0.9470887780189514,tensor([0.0001])
84818_135.wav,50.713533751595186,0.8774958252906799,tensor([3.4274e-06])
20086_100.wav,14.303716234598536,0.8670501112937927,tensor([1.9991e-05])
79305_22.wav,79.34096629935016,0.7099743485450745,tensor([1.7721e-12])
76213_29.wav,27.19117502124902,0.6990934014320374,tensor([1.1586e-08])
80685_35.wav,41.66792179434224,0.8131245374679565,tensor([8.0040e-12])
87645_42.wav,46.33421133714043,0.7982473373413086,tensor([2.2801e-07])
76221_32.wav,34.425836320158105,0.9342908263206482,tensor([2.7620e-07])
78705_18.wav,36.081451951621744,0.7913410067558289,tensor([4.2863e-06])
80820_36.wav,46.32380964334587,0.7347217202186584,tensor([3.9069e-08])
80431_11.wav,52.582194448749895,0.5838093161582947,tensor([6.8911e-11])
82092_26.wav,21.450920106947173,0.8639336228370667,tensor([1.7910e-05])
91039_57.wav,67.14720196548701,0.9357315301895142,tensor([0.0015])
24250_1.wav,16.778961787528644,0.8600835204124451,tensor([6.1090e-12])
81387_29.wav,53.610471384397094,0.6129966974258423,tensor([2.5165e-14])
70362_2.wav,31.570185035740092,0.8932603001594543,tensor([2.4403e-10])
81387_21.wav,35.72111640380457,0.5082846283912659,tensor([2.7838e-14])
64520_60.wav,28.087998795747662,0.4379279911518097,tensor([2.5746e-17])
81336_5.wav,37.689451361653155,0.7884735465049744,tensor([9.5032e-15])
81387_122.wav,44.08065256249303,0.40651175379753113,tensor([0.0014])
81387_63.wav,40.589378727771845,0.606182873249054,tensor([2.1999e-08])
84818_68.wav,19.899620017033556,0.764641284942627,tensor([2.8973e-05])
81336_3.wav,56.48885404387207,0.8862869739532471,tensor([2.0105e-06])
76221_49.wav,28.138271703316178,0.8881750702857971,tensor([3.2673e-08])
81387_19.wav,53.5730687697646,0.8923454880714417,tensor([3.1103e-08])
89208_17.wav,29.958543073965174,0.7141034007072449,tensor([3.5963e-09])
24424_14.wav,24.054191454197838,0.6426792144775391,tensor([7.2711e-11])
71900_34.wav,55.389622329712175,0.41775426268577576,tensor([2.7517e-05])
83931_23.wav,38.87944928345758,0.8739614486694336,tensor([2.1591e-05])
