audio_file,result,comet,confidence
82092_26.wav,38.42486851434814,0.8639336228370667,tensor([1.7910e-05])
91039_57.wav,47.6872654978099,0.9357315301895142,tensor([0.0015])
24250_1.wav,31.28394111405186,0.8600835204124451,tensor([6.1090e-12])
81387_29.wav,53.4573378012527,0.6129966974258423,tensor([2.5165e-14])
70362_2.wav,37.435057114000195,0.8932603001594543,tensor([2.4403e-10])
81387_21.wav,26.149218292811643,0.5082846283912659,tensor([2.7838e-14])
64520_60.wav,28.104849479144224,0.4379279911518097,tensor([2.5746e-17])
81336_5.wav,35.25356119364758,0.7884735465049744,tensor([9.5032e-15])
81387_122.wav,49.274528406781364,0.40651175379753113,tensor([0.0014])
81387_63.wav,30.143075408259037,0.606182873249054,tensor([2.1999e-08])
84818_68.wav,23.667429789515143,0.764641284942627,tensor([2.8973e-05])
81336_3.wav,54.706727458287624,0.8862869739532471,tensor([2.0105e-06])
76221_49.wav,41.234696873701346,0.8881750702857971,tensor([3.2673e-08])
81387_19.wav,51.559258210391114,0.8923454880714417,tensor([3.1103e-08])
89208_17.wav,39.198297514382716,0.7141034007072449,tensor([3.5963e-09])
24424_14.wav,35.279705815746105,0.6426792144775391,tensor([7.2711e-11])
71900_34.wav,43.56168088269581,0.41775426268577576,tensor([2.7517e-05])
83931_23.wav,46.44702168521473,0.8739614486694336,tensor([2.1591e-05])
81387_68.wav,54.72825717534627,0.9493858218193054,tensor([0.0198])
24424_19.wav,48.57365768614772,0.8446341753005981,tensor([6.5108e-11])
68647_11.wav,51.46647161076896,0.926654577255249,tensor([0.0003])
81336_32.wav,62.75299564243952,0.83111172914505,tensor([2.9445e-05])
20086_53.wav,36.632359787227564,0.9230772256851196,tensor([7.5821e-08])
76221_11.wav,44.04552028699313,0.9038304686546326,tensor([0.0007])
