audio_file,result,comet,confidence
81336_5.wav,24.344623301225056,0.7884735465049744,tensor([9.5032e-15])
81387_122.wav,26.684624431420012,0.40651175379753113,tensor([0.0014])
81387_63.wav,27.48767360055688,0.606182873249054,tensor([2.1999e-08])
84818_68.wav,27.890014303843827,0.764641284942627,tensor([2.8973e-05])
81336_3.wav,100.00000000000006,0.8862869739532471,tensor([2.0105e-06])
76221_49.wav,97.17802313751332,0.8881750702857971,tensor([3.2673e-08])
81387_19.wav,50.51859274703752,0.8923454880714417,tensor([3.1103e-08])
89208_17.wav,85.3549562478617,0.7141034007072449,tensor([3.5963e-09])
24424_14.wav,32.46392193780354,0.6426792144775391,tensor([7.2711e-11])
71900_34.wav,48.326978309062206,0.41775426268577576,tensor([2.7517e-05])
83931_23.wav,100.00000000000006,0.8739614486694336,tensor([2.1591e-05])
81387_68.wav,100.00000000000006,0.9493858218193054,tensor([0.0198])
24424_19.wav,58.250208736701836,0.8446341753005981,tensor([6.5108e-11])
68647_11.wav,70.22760027807456,0.926654577255249,tensor([0.0003])
81336_32.wav,97.30726193066917,0.83111172914505,tensor([2.9445e-05])
20086_53.wav,86.4155618733524,0.9230772256851196,tensor([7.5821e-08])
76221_11.wav,100.00000000000006,0.9038304686546326,tensor([0.0007])
